                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                     16,                 0.8837,                0.61221,                 1.0306,                0.88189,                0.85071,                0.90309,                0.70013,                 1.0491,                0.86244,                 1.1473,              0.0016535,              0.0016535,              0.0016535
                     17,                0.85127,                0.56892,                0.97991,                0.96522,                0.86967,                0.93562,                0.73294,                 1.0287,                0.92238,                 1.1501,              0.0016287,              0.0016287,              0.0016287
                     18,                0.83037,                0.56182,                0.98566,                0.95014,                 0.8128,                0.89551,                0.71258,                 1.0044,                0.88563,                 1.1079,               0.001604,               0.001604,               0.001604
                     19,                0.84245,                0.54043,                0.99383,                0.94366,                0.85071,                 0.9237,                0.72273,                 1.0235,                   0.79,                 1.1208,              0.0015793,              0.0015793,              0.0015793
                     20,                0.85917,                0.55604,                0.99202,                0.90858,                0.81991,                0.89048,                0.72018,                 1.0188,                  1.406,                 1.1444,              0.0015545,              0.0015545,              0.0015545
                     21,                0.83754,                0.56203,                0.97436,                0.90547,                0.86256,                 0.9171,                0.73465,                 1.0294,                0.93146,                 1.1232,              0.0015298,              0.0015298,              0.0015298
                     22,                0.78539,                0.50422,                0.94908,                0.90986,                0.83712,                0.91889,                 0.7219,                 0.9971,                  0.802,                 1.1242,               0.001505,               0.001505,               0.001505
                     23,                0.82343,                0.53681,                0.97229,                0.95039,                0.86256,                0.92371,                0.74023,                0.97856,                 1.0917,                   1.12,              0.0014803,              0.0014803,              0.0014803
                     24,                0.82959,                0.53564,                0.96411,                0.92545,                0.85308,                0.91223,                0.71797,                 1.0429,                 0.8395,                 1.1421,              0.0014555,              0.0014555,              0.0014555
                     25,                0.79386,                0.49102,                 0.9567,                0.94177,                0.88152,                 0.9311,                0.74686,                0.95861,                0.73687,                 1.0856,              0.0014307,              0.0014307,              0.0014307
                     26,                0.78068,                0.49169,                0.93324,                0.94612,                0.88863,                0.93706,                 0.7595,                0.93906,                0.70706,                 1.0719,               0.001406,               0.001406,               0.001406
                     27,                0.77355,                0.46941,                0.93027,                0.94132,                0.91232,                 0.9463,                0.75791,                0.96211,                0.67325,                 1.0862,              0.0013813,              0.0013813,              0.0013813
                     28,                0.77947,                0.47834,                 0.9499,                 0.9691,                0.81754,                0.89992,                0.72045,                0.98329,                0.83377,                 1.1144,              0.0013565,              0.0013565,              0.0013565
                     29,                0.75378,                0.46252,                0.93681,                0.91924,                0.91706,                0.94497,                0.75579,                0.95581,                0.62374,                  1.092,              0.0013318,              0.0013318,              0.0013318
                     30,                0.75142,                0.45755,                0.93869,                0.96084,                0.87204,                0.92806,                0.74529,                 0.9653,                0.69002,                 1.1096,               0.001307,               0.001307,               0.001307
                     31,                0.72671,                0.46385,                0.93189,                0.89732,                0.89048,                0.93594,                0.74754,                0.98626,                0.72012,                 1.1171,              0.0012822,              0.0012822,              0.0012822
                     32,                0.71583,                0.44412,                0.92442,                0.94103,                0.90758,                 0.9429,                0.77256,                0.90198,                0.63504,                 1.0776,              0.0012575,              0.0012575,              0.0012575
                     33,                0.75737,                0.45506,                0.93804,                0.95097,                0.88626,                0.93522,                0.74968,                0.96611,                0.65188,                 1.1102,              0.0012328,              0.0012328,              0.0012328
                     34,                0.73066,                0.43856,                0.93314,                0.96401,                0.88863,                0.93565,                0.75689,                 0.9368,                0.72129,                 1.0875,               0.001208,               0.001208,               0.001208
                     35,                0.72215,                0.42935,                0.91238,                0.96382,                0.88389,                 0.9318,                0.75475,                0.94899,                 0.6704,                 1.0961,              0.0011833,              0.0011833,              0.0011833
                     36,                0.72558,                0.41889,                0.92003,                0.89234,                0.88389,                0.92378,                0.75037,                0.96483,                0.73379,                 1.1075,              0.0011585,              0.0011585,              0.0011585
                     37,                 0.7161,                0.42003,                0.90828,                0.93917,                0.91469,                0.94687,                0.77503,                0.91603,                0.62869,                 1.0687,              0.0011337,              0.0011337,              0.0011337
                     38,                0.70739,                0.42469,                0.89775,                0.93735,                 0.9218,                0.95058,                0.77769,                0.91386,                0.65662,                 1.0765,               0.001109,               0.001109,               0.001109
                     39,                0.69069,                0.41529,                0.90542,                0.94554,                0.90521,                0.94343,                0.77743,                0.90398,                0.69426,                 1.0726,              0.0010842,              0.0010842,              0.0010842
                     40,                0.66738,                0.40038,                0.89349,                0.97214,                0.82701,                 0.9091,                0.74708,                0.92742,                 0.9169,                 1.0967,              0.0010595,              0.0010595,              0.0010595
                     41,                0.65023,                0.39594,                 0.8953,                0.93035,                0.88626,                0.92898,                0.75546,                0.90819,                0.70362,                 1.0667,              0.0010347,              0.0010347,              0.0010347
                     42,                0.66429,                0.40244,                0.90886,                 0.9392,                0.90284,                 0.9427,                0.77376,                0.90305,                0.66871,                  1.068,                0.00101,                0.00101,                0.00101
                     43,                0.65592,                0.40571,                0.89152,                0.94221,                0.88863,                0.93678,                0.76752,                0.92154,                0.68784,                 1.0657,             0.00098525,             0.00098525,             0.00098525
                     44,                0.66479,                0.39416,                0.90303,                0.96725,                0.90995,                0.94761,                0.77533,                0.92015,                0.65638,                 1.0758,              0.0009605,              0.0009605,              0.0009605
                     45,                0.64701,                0.38759,                0.88871,                0.95542,                0.89336,                0.93887,                0.77503,                0.89797,                0.66784,                 1.0638,             0.00093575,             0.00093575,             0.00093575
                     46,                 0.6402,                0.37113,                 0.8777,                0.95782,                0.91469,                 0.9497,                0.78288,                0.89406,                0.61018,                 1.0737,               0.000911,               0.000911,               0.000911
                     47,                 0.6673,                0.37836,                0.88972,                0.92967,                0.90521,                0.93783,                0.77038,                0.89753,                0.64675,                 1.0734,             0.00088625,             0.00088625,             0.00088625
                     48,                0.61769,                0.36595,                0.88885,                0.92399,                 0.9218,                0.94522,                  0.765,                0.88647,                0.64523,                 1.0568,              0.0008615,              0.0008615,              0.0008615
                     49,                0.64322,                0.37233,                0.87779,                0.95221,                0.91232,                0.94675,                0.77733,                0.87974,                0.64056,                 1.0549,             0.00083675,             0.00083675,             0.00083675
                     50,                0.61413,                0.35593,                0.88452,                0.94444,                0.92654,                0.95472,                0.76802,                0.90468,                0.60958,                 1.0843,               0.000812,               0.000812,               0.000812
                     51,                0.63647,                0.38384,                 0.8816,                0.95489,                0.90284,                0.94251,                0.75547,                0.92999,                0.66971,                 1.0804,             0.00078725,             0.00078725,             0.00078725
                     52,                0.63277,                0.36426,                0.86956,                0.95461,                  0.897,                0.95066,                0.77228,                 0.8876,                0.61802,                 1.0674,              0.0007625,              0.0007625,              0.0007625
                     53,                0.61336,                0.36413,                0.88213,                0.97832,                0.85545,                0.92275,                 0.7549,                0.91509,                0.70775,                 1.0566,             0.00073775,             0.00073775,             0.00073775
                     54,                0.59986,                 0.3673,                0.87639,                0.94952,                0.93602,                0.95912,                0.78265,                0.89726,                0.57199,                 1.0691,               0.000713,               0.000713,               0.000713
                     55,                0.58823,                 0.3455,                0.87056,                0.96725,                0.90995,                0.95002,                0.77544,                0.91689,                0.68035,                 1.0606,             0.00068825,             0.00068825,             0.00068825
                     56,                0.58047,                0.34545,                0.86845,                0.96703,                0.90284,                0.94896,                0.77516,                0.88377,                0.66586,                 1.0645,              0.0006635,              0.0006635,              0.0006635
                     57,                0.60031,                0.35187,                0.87649,                 0.9662,                0.86019,                0.92482,                0.75845,                0.88261,                0.71464,                 1.0473,             0.00063875,             0.00063875,             0.00063875
                     58,                0.57738,                0.33825,                0.85719,                0.96034,                0.91808,                 0.9479,                0.77915,                0.87191,                0.59861,                 1.0556,               0.000614,               0.000614,               0.000614
                     59,                0.58342,                0.34669,                0.84775,                 0.9433,                0.93602,                0.95505,                0.78462,                0.85953,                0.54975,                 1.0495,             0.00058925,             0.00058925,             0.00058925
                     60,                0.56579,                0.32146,                0.85629,                0.94853,                0.91706,                0.94828,                0.78366,                0.87622,                0.61524,                 1.0572,              0.0005645,              0.0005645,              0.0005645
                     61,                0.55805,                0.32576,                0.85417,                0.95963,                 0.9218,                0.95447,                0.78077,                0.86477,                0.58383,                 1.0551,             0.00053975,             0.00053975,             0.00053975
                     62,                0.54923,                0.32056,                0.84118,                0.95795,                0.91783,                0.95366,                0.78104,                0.89691,                 0.5675,                 1.0689,               0.000515,               0.000515,               0.000515
                     63,                0.55853,                0.33002,                0.85342,                0.95963,                0.91469,                 0.9515,                0.78285,                0.89001,                0.59524,                 1.0875,             0.00049025,             0.00049025,             0.00049025
                     64,                0.56546,                0.32449,                0.84949,                0.94545,                0.94466,                0.96231,                0.78218,                0.89902,                0.54719,                 1.0854,              0.0004655,              0.0004655,              0.0004655
                     65,                0.55066,                0.32385,                0.85059,                0.95551,                0.91603,                0.94939,                0.77078,                 0.8998,                0.59224,                   1.08,             0.00044075,             0.00044075,             0.00044075
                     66,                0.56563,                0.32515,                0.85079,                0.95567,                0.91943,                0.95288,                0.77784,                0.90699,                0.58006,                 1.0927,               0.000416,               0.000416,               0.000416
                     67,                0.53625,                0.30435,                0.84839,                0.96259,                0.91469,                0.95079,                0.77991,                0.89643,                0.58481,                 1.0876,             0.00039125,             0.00039125,             0.00039125
                     68,                0.53866,                0.31687,                0.84414,                0.94258,                0.93365,                0.95792,                0.79027,                0.87178,                0.56423,                 1.0735,              0.0003665,              0.0003665,              0.0003665
                     69,                0.53933,                0.31958,                0.85171,                0.96068,                0.92625,                 0.9575,                0.78533,                0.89661,                0.59802,                 1.0938,             0.00034175,             0.00034175,             0.00034175
                     70,                 0.5341,                0.30582,                0.84269,                0.95086,                0.91706,                0.95026,                0.78262,                0.87392,                0.62665,                 1.0665,               0.000317,               0.000317,               0.000317
                     71,                0.49901,                0.28541,                0.82676,                0.95864,                0.93365,                0.95907,                0.78241,                0.88367,                0.58633,                 1.0762,             0.00029225,             0.00029225,             0.00029225
                     72,                 0.4973,                0.28358,                0.82243,                0.96852,                0.89336,                0.94512,                0.77659,                0.87133,                 0.6138,                  1.074,              0.0002675,              0.0002675,              0.0002675
                     73,                0.46261,                0.26808,                0.81623,                0.95551,                0.91618,                0.95328,                 0.7816,                0.86271,                0.61242,                  1.076,             0.00024275,             0.00024275,             0.00024275
                     74,                0.45232,                0.26356,                0.81251,                0.95802,                0.91943,                0.95359,                0.77738,                0.88269,                 0.6427,                 1.0791,               0.000218,               0.000218,               0.000218
                     75,                0.44859,                0.26793,                0.81154,                0.96189,                0.90047,                0.94353,                0.77559,                0.89218,                0.65654,                 1.0932,             0.00019325,             0.00019325,             0.00019325
                     76,                0.44038,                0.25537,                0.80859,                 0.9601,                0.91232,                0.94927,                0.77696,                0.87412,                0.63964,                 1.0812,              0.0001685,              0.0001685,              0.0001685
                     77,                0.42676,                0.25222,                0.80516,                0.96046,                0.90758,                0.94721,                0.77798,                0.87614,                0.64493,                  1.077,             0.00014375,             0.00014375,             0.00014375
                     78,                0.41255,                0.24815,                0.80235,                0.95062,                0.91232,                0.94839,                0.77685,                0.87955,                0.64443,                 1.0842,               0.000119,               0.000119,               0.000119
                     79,                0.41406,                0.24593,                0.80242,                0.96259,                0.91469,                0.95097,                 0.7779,                0.88297,                0.65753,                  1.085,              9.425e-05,              9.425e-05,              9.425e-05
                     80,                0.40486,                0.24656,                0.80063,                0.96027,                0.91469,                0.95076,                0.78262,                0.88138,                 0.6597,                 1.0881,               6.95e-05,               6.95e-05,               6.95e-05
